1.95270637131187,0.526655414444594,0.8902420726153,6.63017337337073,7.00622497847616,33.1972506322854,8.82744587128535,5.67556267079901,28.914908596381,23.9895576342152,6.32305590898113,22.1328327475933,0.278854124272859,0.910809004229825,13.5192943210218,57.3329579882902,9.64911594871396,10.5942591408601,2.0907223328535,7.49615874956098,29.0574824169135,4.81636802103861,44.7544260726041,11.8159424837343,21.5903385095052,11.1837670831483,11.212136626724,0.776815949402683,0.803635302425948,0.302257057649711,0.557957760454619,3.79070065890954,3.21131094605731,14.729310746585,7.73437496332216,0.973819741260493,16.9860259881342,1.7459626377012,0.607041409885874,490.239107987361
2.02407749439836,0.545904590337454,0.922780285976438,6.8725052092615,7.26230144376393,34.4106051313635,9.15008768526968,5.88300362962097,29.9717441405189,24.866372344228,6.5541626479116,22.9417844432954,0.289046200418584,0.944098935836643,14.013422487552,59.4284689476495,10.0017896799871,10.9814777131253,2.16713791849913,7.77014222022039,30.1195290126686,4.99240554511778,46.3901935893286,12.2478133977535,22.3794621227014,11.5925320817107,11.6219385278213,0.805208455083463,0.833008051411018,0.3133045074774,0.578351032368673,3.92925019573995,3.32868387634896,15.2676648308027,8.01706520063289,1.00941270579354,17.6068626737517,1.80977730853472,0.629228681776862,518.286277519487
2.12208583645243,0.572337967501498,0.967462451634142,7.2052804331261,7.61395108463493,36.0768092996011,9.59314627673398,6.16786596005692,31.4230131555694,26.0704329264448,6.87152333022358,24.0526540929369,0.303042175848604,0.989813376954854,14.6919697804838,62.3060691030243,10.4860887381121,11.5132144805889,2.27207342367739,8.1463821411897,31.5779539544758,5.23414401199601,48.6364642849125,12.8408677092725,23.4631034283224,12.1538568593842,12.1846872020783,0.844197646904951,0.873343334157076,0.328475100214541,0.606355506488162,4.1195093623311,3.48986287707693,16.0069440932052,8.40526143848841,1.05828972063953,18.4594087962217,1.8974089698656,0.65969671476695,556.801246407146
1.87041010261428,0.504459668000108,0.852723067254232,6.35074655453984,6.71094956899561,31.7981617071951,8.45541561214884,5.43636765539469,27.6962977892605,22.9785243780092,6.05657247054908,21.2000506470203,0.267101894508191,0.872423211237344,12.9495274096264,54.9166763674842,9.24245663194427,10.1477670262662,2.00260941971697,7.18023521711551,27.8328628756503,4.61338352596598,42.868263192415,11.3179628633251,20.6804196782083,10.7124303197477,10.7396042367738,0.74407725656088,0.769766315385731,0.289518517745541,0.534442785315051,3.63094263048248,3.07597113646235,14.1085480283701,7.40841187458506,0.932778378223436,16.2701546316616,1.67237952634397,0.581457817947796,457.898613678121
2.19959142022234,0.593241640445775,1.00279737579287,7.46844107281488,7.89203772631228,37.394453533067,9.94351966389692,6.3931367967201,32.570685382864,27.0226112447715,7.12249405815032,24.9311364637561,0.314110277026506,1.02596463072902,15.2285690428727,64.5816925369523,10.8690753332581,11.9337151003366,2.35505704952571,8.44391492361529,32.7312851314994,5.42531223913223,50.4128286016396,13.3098586100284,24.3200534616471,12.5977558547789,12.6297122234175,0.875030533264501,0.905240717280163,0.340472095792517,0.628501612312526,4.26996745054247,3.61732419599179,16.5915705607142,8.71224934790199,1.0969419566551,19.1336073749137,1.96670861238408,0.683791017697964,589.556675843515
2.33437587021604,0.629593731786795,1.06424583004158,7.92608503025857,8.37563843255755,39.6858749333924,10.5528291095414,6.78488929173271,34.5665205524718,28.678476857146,7.5589394067661,26.4588426936912,0.333358024829645,1.08883270576989,16.161730667238,68.5390674513243,11.5351000900674,12.6649778300384,2.4993679730026,8.96133303059176,34.7369613782227,5.7577593106532,53.5019774832133,14.1254473397141,25.8103143344206,13.3697090359155,13.4036235962123,0.928649813676966,0.960711188327091,0.361335217801312,0.66701433033683,4.53161841399923,3.83898311306303,17.6082528827118,9.24611019395234,1.16415931208915,20.3060581867842,2.08722269339976,0.725691706791278,646.837291927287
2.26885991929791,0.61192372733019,1.03437699938091,7.70363370849807,8.14057006869347,38.5720620862613,10.2566563111461,6.59446645559322,33.596386096911,27.8735946159645,7.346792293062,25.7162560942546,0.324002090221358,1.0582738266196,15.708139980898,66.6154688413455,11.2113591445843,12.3095260467679,2.42922139912183,8.70982672328103,33.7620433773396,5.59616362196906,52.0004057031345,13.729006421003,25.0859291534861,12.994478460513,13.0274411840915,0.902586583505141,0.933748132435361,0.35119408299243,0.648294089656825,4.40443525837322,3.73123926922879,17.114064501853,8.9866114091253,1.13148633713047,19.7361539445068,2.02864327554306,0.705324643007572,618.994361737045
1.66469692870862,0.448977718203828,0.758938090161634,5.65227287297724,5.97285970633427,28.3009068752147,7.52546427161902,4.8384600396551,24.6501779486427,20.4512790563217,5.39045291518263,18.8684070681795,0.237725246895618,0.776471554687926,11.5253005086439,48.8767796731093,8.22594421801682,9.03168592720093,1.78235657824249,6.39053194624589,24.771723207388,4.1059901119526,38.1534862198092,10.0731802033582,18.4059266332021,9.53424590006429,9.55843115021403,0.662241463509817,0.685105164506391,0.257676424342252,0.475663204577929,3.23160093972603,2.73766683387145,12.556848649683,6.59361306752601,0.830188683874199,14.4807154361948,1.48844633444225,0.517507386406008,380.494328984628
2.02454117672464,0.546029647955593,0.922991679517859,6.87407958534722,7.26396511565246,34.418488025907,9.15218381743624,5.88435132743198,29.9786101661945,24.8720688145493,6.55566409703687,22.9470400226936,0.289112416072375,0.944315213124456,14.0166327284426,59.4420830166787,10.0040809228465,10.9839933861398,2.16763437357766,7.77192222994344,30.1264288933885,4.99354922179189,46.4008208073773,12.2506191671096,22.3845888834538,11.5951877370688,11.6246009197047,0.805392914883362,0.833198879633831,0.313376280303917,0.578483522924415,3.93015032129165,3.32944642219393,15.2711623976524,8.01890177628402,1.00964394537448,17.6108961117331,1.81019189826994,0.629372827551784,518.468493747171
1.71800277562173,0.463354591916534,0.783240314159892,5.8332662942313,6.16411875153859,29.2071401861411,7.76643981467131,4.99339407342494,25.4395099822704,21.1061566690289,5.56306250731541,19.4725989792266,0.245337530789378,0.801335223931728,11.8943562171914,50.4418802568426,8.48935007624808,9.3208927246065,1.83943004625092,6.59516542141198,25.5649472845727,4.23746946808039,39.3752124455027,10.395737055953,18.9953092952851,9.83954534743883,9.86450504200533,0.683447330754828,0.70704315837708,0.265927571918864,0.490894583652499,3.33508117207736,2.82533062818065,12.9589359247226,6.8047494748326,0.856772448239002,14.9444075274832,1.53610839897415,0.534078672770767,400.493604678387
1.82991321983672,0.493537440830541,0.834260471244914,6.21324438942123,6.56564852638369,31.1096889356899,8.27234454425729,5.31866301758905,27.0966358630463,22.4810085621799,5.92543956818141,20.7410411684408,0.261318780903082,0.853534080736756,12.6691528047205,53.7276568031231,9.04234507230429,9.92805428458333,1.95925024473916,7.02477351195449,27.2302441324861,4.51349759635202,41.9401079033935,11.0729138151424,20.232660905772,10.4804918618046,10.5070774271473,0.727966987805233,0.753099844114689,0.283250054236557,0.522871383515005,3.55232786152183,3.0093722433285,13.803079075402,7.2480098393129,0.912582477555685,15.9178840018301,1.63617027066081,0.568868477748759,442.480140048788
2.43765549930711,0.657448803425701,1.11133118420018,8.27675825838512,8.74620122056108,41.4416943348737,11.0197171930761,7.08507267625735,36.0958447145219,29.9472967119489,7.89336903663561,27.6294594287461,0.348106760711562,1.13700585535943,16.8767729918606,71.5714366404238,12.0454467202012,13.2253135623521,2.6099473362094,9.35780866391613,36.2738263418593,6.01249945494061,55.8690617478367,14.7503985228567,26.9522382744312,13.9612241419027,13.9966391817294,0.969736002724649,1.00321586654109,0.377321746683915,0.696524998911912,4.73211049196814,4.00883097563853,18.387293588997,9.65518520348718,1.21566513147733,21.2044577052982,2.17956754169741,0.757798434447321,690.729007800416
1.74866289020003,0.47162378977822,0.797218311236057,5.93736892752427,6.27412590046652,29.7283816400656,7.90504257944106,5.08250803563632,25.8935129105194,21.4828249672194,5.66234298363408,19.820114201153,0.249715915336304,0.81563614947737,12.1066273087339,51.3420847560232,8.64085416560489,9.48723683240635,1.87225719692674,6.71286518904486,26.0211888134314,4.31309291948393,40.077917087343,10.581263234248,19.3343066285303,10.0151455222649,10.0405506567958,0.695644385245378,0.719661312756835,0.270673413974684,0.49965527041868,3.39460026734006,2.87575252621876,13.1902059004774,6.92618955719771,0.872062727046048,15.2111109656843,1.5635223590594,0.543610038804242,411.996659591914
2.03954355712829,0.550075870667424,0.929831289620497,6.9250183155889,7.31779299979566,34.6735380373464,9.2200038967371,5.92795591204492,30.2007595197649,25.0563773591576,6.60424328510822,23.1170835997352,0.291254814802122,0.951312836196351,14.1204996483096,59.8825644213812,10.0782137828342,11.0653876541471,2.18369711205012,7.82951420935176,30.3496736224453,5.03055272947597,46.7446630432364,12.3413994639186,22.5504645502319,11.6811111153054,11.7107422573288,0.811361087337643,0.839373101570075,0.315698480623007,0.582770237350346,3.95927376458903,3.3541184922578,15.3843257109648,8.07832393882158,1.01712567146378,17.7413974647087,1.82360589437616,0.63403664505434,524.364075718842
2.13688742015598,0.57633003426297,0.974210518188246,7.25553738296596,7.66705851900824,36.3284456393911,9.66005863021014,6.21088692683961,31.6421891905112,26.2522746260216,6.91945231876686,24.2204217518758,0.305155900022471,0.996717341581648,14.7944465119809,62.7406549624772,10.5592293799815,11.5935193414498,2.2879211732752,8.20320329096255,31.7982107040451,5.27065225279342,48.9757044253402,12.9304329732972,23.6267589616537,12.2386302114018,12.2696755962446,0.850085939413369,0.879434918314705,0.330766219455261,0.610584846145032,4.1482430080662,3.51420472819419,16.1185927922181,8.46388827562897,1.06567130889274,18.5881634769806,1.91064342871967,0.664298110231189,562.908766868218
2.20569896712883,0.594888878706752,1.00558181655494,7.48917849420652,7.91395133724844,37.4982857161243,9.97112957008429,6.41088844937096,32.6611235373883,27.0976442096194,7.14227089768126,25.0003620862898,0.314982458665839,1.02881339939076,15.270853804894,64.7610148023712,10.8992552052188,11.9668511291799,2.36159627370399,8.46736091726497,32.822169219068,5.44037655911377,50.5528085599823,13.3468157398991,24.3875823062861,12.6327357078972,12.6647808089333,0.877460207238218,0.907754275067135,0.341417475591823,0.630246755998174,4.2818237554242,3.62736832373292,16.6376399327441,8.73644041860002,1.09998780616714,19.1867351528538,1.9721695198013,0.685689682002814,592.152257526571
2.08913511143238,0.563450979679551,0.952440161459341,7.09340031491128,7.49572532571588,35.5166260108708,9.44418852977957,6.07209431325579,30.9350917680341,25.6656238222338,6.76482563127395,23.6791760849295,0.298336683151589,0.974444032395383,14.4638399622061,61.3386105229669,10.3232658114378,11.3344428409454,2.23679376376781,8.01988904970789,31.0876267209699,5.15287074910907,47.8812607332602,12.6414809108504,23.0987796785931,11.9651376339753,11.9954892579828,0.831089353146088,0.859782480228559,0.323374697338662,0.596940310733362,4.05554360850343,3.43567397008508,15.7583959882387,8.27474859418033,1.04185710845329,18.1727800025939,1.86794691882946,0.649453262465671,543.852387949027
1.64033559385068,0.442407335121906,0.747831717204479,5.56955696848294,5.88545230330725,27.8867486838464,7.41533590415423,4.76765355038368,24.2894448752776,20.1519930729262,5.31156850911566,18.592284985597,0.234246352783461,0.765108595325655,11.3566381532401,48.1615121815559,8.10556495968945,8.89951536725707,1.75627340076436,6.29701228751522,24.409211429024,4.04590265800491,37.5951444353263,9.92576831607331,18.1365725337566,9.39472082917374,9.41855215004821,0.652550158281131,0.675079269679765,0.253905562781724,0.468702303523519,3.18430938096707,2.6976035542923,12.3730905196355,6.49712150014728,0.818039622880367,14.26880325468,1.46666426772123,0.50993413357285,371.354448834409
1.89881214394643,0.512119851358246,0.865671604993188,6.44718217894108,6.81285484996588,32.2810144793394,8.58381048307101,5.5189185027353,28.1168640562296,23.3274515989559,6.14854108288667,21.5219718737494,0.271157817344104,0.885670894229459,13.1461650412377,55.750582102827,9.38280266349324,10.3018601302898,2.03301889806155,7.28926656651101,28.2555028735209,4.68343741917494,43.5192146502404,11.4898253060003,20.9944503464802,10.8750977948024,10.9026843457816,0.755376015568656,0.781455160882833,0.293914835374459,0.542558260128284,3.68607823016806,3.12267953438651,14.3227853037559,7.52090806992393,0.946942550035276,16.5172157460573,1.69777448778257,0.59028721261112,469.05994663537
2.05490692085597,0.554219452523935,0.93683547261913,6.97718272013488,7.37291607630302,34.9347249949533,9.28945584491494,5.97260969868264,30.4282541725427,25.2451206873994,6.65399137280193,23.2912187205197,0.293448763365565,0.958478834230669,14.2268657866327,60.3336445735731,10.1541304081643,11.1487404095831,2.20014634790303,7.88849195179263,30.5782900073457,5.06844660581122,47.0967787203695,12.4343640923082,22.7203314735943,11.7691019592276,11.7989563051198,0.817472864384856,0.84569588600759,0.318076557114256,0.587160097569209,3.98909796850476,3.37938421517024,15.5002119301026,8.1391759017759,1.02478742087474,17.8750389068514,1.83734265452198,0.638812682104687,530.401515630382
1.70407573487972,0.459598394097072,0.776890953192101,5.78597874703315,6.11414913902722,28.9703716330852,7.70348093867057,4.95291497543492,25.2332838358361,20.9350589804757,5.51796537517504,19.3147437748086,0.243348694778556,0.794839176038169,11.7979342637537,50.0329716500526,8.42053090665022,9.245332629728,1.82451865171784,6.54170151621482,25.3577042769059,4.20311829544993,39.0560161114017,10.3114637034439,18.8413232539256,9.75978077960391,9.78453813766196,0.677906944583451,0.70131149192531,0.263771822125504,0.486915132068618,3.30804523708324,2.80242700117453,12.8538839241335,6.74958657025529,0.849826996833116,14.8232602421273,1.52365589042164,0.529749148080432,395.268460655225
1.91853565200123,0.517439387598568,0.874663585020453,6.514150915181,6.88362193344903,32.6163266644495,8.67297299224469,5.57624509709563,28.4089220128088,23.5697605503584,6.21240774813853,21.7455267877836,0.27397441160887,0.894870612628105,13.2827180398622,56.3296794393753,9.48026453432654,10.4088685154568,2.05413645028456,7.36498227556444,28.5490009113837,4.73208563114038,43.9712612539179,11.6091734272421,21.2125257426352,10.9880605645195,11.0159336649407,0.763222323574937,0.789572360474839,0.296967813333029,0.54819396887807,3.72436658528266,3.1551157051501,14.4715601955779,7.59902990591991,0.956778714751516,16.6887848182527,1.71540975986136,0.596418695722653,476.81082052187
1.65946054653997,0.447565437759756,0.756550814848097,5.6344933838859,5.95407179634135,28.2118850469395,7.50179257123734,4.8232404369524,24.572639659217,20.3869486000509,5.37349699303296,18.8090556098938,0.236977470995745,0.774029127040401,11.4890471360144,48.7230354731127,8.20006912515117,9.00327633604569,1.77675009213471,6.37043022865731,24.6938025916574,4.09307452771857,38.0334726416811,10.0414945431706,18.3480299287887,9.50425548297299,9.52836465728548,0.660158351964972,0.682950134119058,0.256865891079148,0.47416698368644,3.22143578759225,2.72905537460499,12.517350494055,6.57287254875751,0.827577286480548,14.4351656674702,1.48376435677398,0.515879542680471,378.529744296586
